15980 6.547575566854919e-21 1.7846992781021746e-31 5.934011300058233e-21 9.118430176487886e-22 5.934005544309803e-21 9.118424493283029e-22
15981 6.60607311357336e-21 1.7534540164626125e-31 5.9917531750426e-21 9.21850455825922e-22 5.9917437513518064e-21 9.218524625269656e-22
15982 6.6656703534496e-21 1.7484310253508635e-31 6.0573514202364115e-21 9.323814037379257e-22 6.057338041451911e-21 9.32381479250867e-22
15983 6.648122822082551e-21 1.740580638966546e-31 6.024665525814187e-21 9.202901897707693e-22 6.0246584761737424e-21 9.202896704946128e-22
15984 6.693255727889416e-21 1.7199995221137488e-31 6.11698759629956e-21 9.118728365908036e-22 6.116962298367188e-21 9.118732897042066e-22
15985 6.798589560326118e-21 1.7284291600088157e-31 6.108820413428347e-21 9.081938211374246e-22 6.10881289063511e-21 9.081943695305777e-22
15986 6.497640612407821e-21 1.7477680572024216e-31 5.97691624948704e-21 9.283085449579625e-22 5.976900462355296e-21 9.283075224959624e-22
15987 6.646086972033657e-21 1.7064312786149371e-31 6.051764930576751e-21 9.272301154055718e-22 6.051764011001135e-21 9.272308988090203e-22
15988 6.709930510754105e-21 1.77140900473196e-31 6.024265486867946e-21 9.341513133825332e-22 6.024266109709433e-21 9.341501920983074e-22
15989 6.4906310482292465e-21 1.780660090262001e-31 5.9247911535017026e-21 9.291720143674832e-22 5.924789416279913e-21 9.291710736568659e-22
15990 6.634376636435614e-21 1.7671199015229747e-31 6.0126362800891455e-21 9.244843056379685e-22 6.012632126434991e-21 9.24482961729895e-22
15991 6.575549511214218e-21 1.7524262797817082e-31 5.988314108443724e-21 9.164978585003657e-22 5.988298308098851e-21 9.164968792334661e-22
15992 6.4459834465496826e-21 1.7403003252496105e-31 5.840935354105294e-21 9.280362399247261e-22 5.840912433966504e-21 9.280362425364652e-22
15993 6.6972475774399546e-21 1.7200785708789583e-31 6.042652759965489e-21 9.389805812934432e-22 6.042639390351258e-21 9.389810982879875e-22
15994 6.4962151598284225e-21 1.742724792227647e-31 5.881936183323806e-21 9.193558294423091e-22 5.881925789664671e-21 9.193565134036605e-22
15995 6.823058232487533e-21 1.732297280076969e-31 6.097959271355202e-21 9.212009785063496e-22 6.097956396532223e-21 9.212013549658298e-22
15996 6.631145886632668e-21 1.7083852030395247e-31 5.989078442423806e-21 9.712524560591009e-22 5.9890734609043426e-21 9.712514263858922e-22
15997 6.302252389328369e-21 1.742262926578695e-31 5.759274870620412e-21 9.518687238749818e-22 5.7592730307395754e-21 9.51867023170887e-22
15998 6.506011875494729e-21 1.6897367609032195e-31 5.912118102369373e-21 9.023169078595376e-22 5.9121098372331416e-21 9.023151385492242e-22
15999 6.323426050934313e-21 1.7232248723109626e-31 5.7569176738196324e-21 9.39350669641635e-22 5.756905698201423e-21 9.393509442444851e-22
16000 6.539517507272608e-21 1.7612768225983604e-31 5.978596696015084e-21 9.68843270094813e-22 5.9785863812798155e-21 9.688418739522238e-22
16001 6.602602400191712e-21 1.6837453641759043e-31 6.024651760098973e-21 9.133087487776453e-22 6.0246433538190984e-21 9.133101215417282e-22
16002 6.635410104816617e-21 1.727441911983338e-31 6.005846987190914e-21 9.124433187275173e-22 6.005835374487219e-21 9.124418009405077e-22
16003 6.7662650403737465e-21 1.7441585699872737e-31 6.104237437663787e-21 9.384912964482066e-22 6.104221273169056e-21 9.384900322453834e-22
16004 6.501202026189271e-21 1.7207539434289661e-31 5.934698271113779e-21 9.317996664887446e-22 5.9346905827562676e-21 9.31798368811571e-22
16005 6.638414273973121e-21 1.751241987422414e-31 6.0793889550721064e-21 8.692258755794391e-22 6.079375801367909e-21 8.692241604473388e-22
16006 6.326432259948734e-21 1.6906534825706047e-31 5.7238388556359536e-21 9.161382510194608e-22 5.723837177292895e-21 9.161386555135665e-22
16007 6.380229665946288e-21 1.7022371449066666e-31 5.8358392832394326e-21 9.46736240579485e-22 5.835825127138781e-21 9.467356118362512e-22
16008 6.46957351451699e-21 1.6868964867893617e-31 5.807979757465433e-21 9.3221799378233e-22 5.807964887739775e-21 9.322167811086322e-22
16009 6.405811249817471e-21 1.7196929607564252e-31 5.790442127833343e-21 8.778322349311491e-22 5.790418803715929e-21 8.778323323629252e-22
16010 6.683139340456785e-21 1.673986937977326e-31 6.019039691974782e-21 9.235970613887257e-22 6.019034276002416e-21 9.235970221504993e-22
16011 6.491618983339329e-21 1.7395769201112647e-31 5.9784955058312566e-21 9.323746980951427e-22 5.9784808992978104e-21 9.323746267589232e-22
16012 6.609176558353363e-21 1.72809151726638e-31 5.902092558515575e-21 9.28501134540061e-22 5.90209268184117e-21 9.285003601921513e-22
16013 6.5737401818346754e-21 1.7442812385344086e-31 5.988804609999356e-21 8.885331731216914e-22 5.988791067535091e-21 8.885336942316542e-22
16014 6.4086907796183505e-21 1.719222144362864e-31 5.75278750924733e-21 9.576911414732185e-22 5.7527713614815195e-21 9.576903744150061e-22
16015 6.739410052895373e-21 1.6788778523118645e-31 6.047787589068579e-21 9.392251031606849e-22 6.0477679456902455e-21 9.392260828661665e-22
16016 6.350169220732097e-21 1.701529083224709e-31 5.802836507155933e-21 9.445979217337165e-22 5.8028323906867345e-21 9.445994516679747e-22
16017 6.557332545052856e-21 1.7201253014097298e-31 5.907922019091913e-21 9.130700828824306e-22 5.907899603484245e-21 9.130687137883764e-22
16018 6.584130698715818e-21 1.7122109849901794e-31 5.9596901414976944e-21 9.603987708206358e-22 5.959685351667973e-21 9.603968594444302e-22
16019 6.3885184939942725e-21 1.6948957845936223e-31 5.856395246958147e-21 9.064069732308585e-22 5.8563801625825036e-21 9.06407337551658e-22
16020 6.5741291781692776e-21 1.743389492396958e-31 5.899341766121776e-21 9.358528728459257e-22 5.8993435231115326e-21 9.3585379019006e-22
16021 6.461768818469407e-21 1.709589986007585e-31 5.8453387253599995e-21 9.197799709458085e-22 5.845327488485367e-21 9.197797547138599e-22
16022 6.480771745915581e-21 1.7159504351257586e-31 5.813113017889549e-21 9.37431573780531e-22 5.813095843738311e-21 9.374320192914442e-22
16023 6.4838598422096944e-21 1.722122010744731e-31 5.903154585815456e-21 8.86350550898028e-22 5.9031449728650515e-21 8.863526964026203e-22
16024 6.471119045928376e-21 1.683582547158329e-31 5.96579608929346e-21 9.51234184028935e-22 5.965777885085996e-21 9.51234694026119e-22
16025 6.5959373947082404e-21 1.7067622628612553e-31 6.063683647318399e-21 9.031666601442344e-22 6.063674701466038e-21 9.03166973734526e-22
16026 6.2946178446626205e-21 1.6686156652377737e-31 5.835824749622498e-21 9.086404709676038e-22 5.8358098485742e-21 9.086414102263959e-22
16027 6.540733470920392e-21 1.6648314674580037e-31 5.887139342305938e-21 8.865556772928783e-22 5.88712942670792e-21 8.865566517467002e-22
16028 6.41973075050218e-21 1.7208846184202367e-31 5.90702054064784e-21 9.53195395476899e-22 5.90702147856845e-21 9.531962085246244e-22
16029 6.483071377782682e-21 1.6945808069699403e-31 5.935343987141942e-21 9.09502892971998e-22 5.9353286283604284e-21 9.095019635375417e-22
16030 6.4925552971362014e-21 1.7253045675032981e-31 5.853957359865342e-21 8.918321049942623e-22 5.853952009911612e-21 8.918330275271928e-22
16031 6.5641788782631815e-21 1.6776348565094795e-31 6.012244585689502e-21 9.001225131865469e-22 6.012226815768726e-21 9.00122672964431e-22
16032 6.5259550987564246e-21 1.7109911170079483e-31 5.913543669490401e-21 9.33789021254244e-22 5.91354731166506e-21 9.33789338945249e-22
16033 6.5785051579000515e-21 1.6943244257835067e-31 6.0108512861157475e-21 9.180034853122161e-22 6.0108334364118546e-21 9.18002518979524e-22
16034 6.206719039047529e-21 1.6926061707918914e-31 5.700866766935819e-21 9.026426145434307e-22 5.700855384707615e-21 9.026436866049198e-22
16035 6.372823002201743e-21 1.7855219495229783e-31 5.7308547896276e-21 9.329685298779215e-22 5.730846078363969e-21 9.329684858590792e-22
16036 6.337835197592739e-21 1.6373607354663625e-31 5.7619014464558995e-21 9.461813575279256e-22 5.761890344089796e-21 9.46181129517814e-22
16037 6.277427095999282e-21 1.7121930901438115e-31 5.739567039596847e-21 9.039003481757799e-22 5.7395510162380294e-21 9.039007286873664e-22
16038 6.456176178760172e-21 1.7202504851403672e-31 5.868575357941082e-21 8.975313823873179e-22 5.868556501697818e-21 8.975311849636945e-22
16039 6.411571156846213e-21 1.6890065027270664e-31 5.84937128449594e-21 9.25163066330883e-22 5.849356030854064e-21 9.251640943082656e-22
16040 6.5621779045115555e-21 1.7178339883945495e-31 5.926646349803972e-21 9.618751300439352e-22 5.926639095105734e-21 9.618744196752996e-22
16041 6.6618114781144806e-21 1.7219142766989209e-31 6.041147565701523e-21 9.083137550653796e-22 6.0411340909028146e-21 9.083154456338228e-22
16042 6.312618285417341e-21 1.7426734331240674e-31 5.7748935701368736e-21 9.261437206613408e-22 5.774894867495869e-21 9.261434132301905e-22
16043 6.470872238131659e-21 1.7076743077408834e-31 5.851783297202907e-21 9.404383854974951e-22 5.85176441763346e-21 9.404379957581205e-22
16044 6.322658568127039e-21 1.6718383535439053e-31 5.729780079631658e-21 9.13582510821764e-22 5.7297793192381855e-21 9.135825538888814e-22
16045 6.273293980542777e-21 1.6957360137106826e-31 5.7246252594720364e-21 9.26781989707106e-22 5.724599925332004e-21 9.267833322405757e-22
16046 6.5935149185564396e-21 1.6781410458388504e-31 5.887818389150975e-21 9.235899754626074e-22 5.8878037873716904e-21 9.235885434057356e-22
16047 6.410382032742988e-21 1.748631707514651e-31 5.836053519342277e-21 9.440796127295155e-22 5.836038628104083e-21 9.440800658682389e-22
16048 6.375399019377124e-21 1.725864403915352e-31 5.792037595389078e-21 8.899582130459487e-22 5.792027014686364e-21 8.89958158848395e-22
16049 6.614053217365985e-21 1.705612208951138e-31 6.0645685580472505e-21 9.05161697656526e-22 6.0645522179583794e-21 9.05163176961768e-22
16050 6.318269976487864e-21 1.7031417736324238e-31 5.714216458859844e-21 8.946187499264273e-22 5.714204999528974e-21 8.94618116044435e-22
16051 6.431503102212163e-21 1.7071235244542777e-31 5.868711011588152e-21 9.284158079217068e-22 5.8686956181992516e-21 9.284153580828008e-22
16052 6.2325421923220205e-21 1.6702517968539355e-31 5.716807383566033e-21 8.80338837383088e-22 5.71679354991274e-21 8.803386462754918e-22
16053 6.322126353684397e-21 1.699150165610636e-31 5.750142492942259e-21 8.827005157700496e-22 5.750118652106428e-21 8.826992449257536e-22
16054 6.475035740699934e-21 1.707929877088099e-31 5.809431244870033e-21 8.888485051133558e-22 5.809416124449108e-21 8.888478329917353e-22
16055 6.498688682115875e-21 1.746968939980912e-31 5.838093469875447e-21 8.951446016084182e-22 5.838072381312365e-21 8.95143932781764e-22
16056 6.316526646767032e-21 1.6896335755180073e-31 5.74409425644224e-21 9.277854002457291e-22 5.744093144645674e-21 9.27785478423907e-22
16057 6.3621378770551714e-21 1.7348077402634248e-31 5.85831807940292e-21 8.922491700739142e-22 5.858304172490822e-21 8.922486408256385e-22
16058 6.32427528419733e-21 1.7214994112772516e-31 5.7190985201569485e-21 9.033202883994219e-22 5.7190948788337276e-21 9.033201959114698e-22
16059 6.359148383251882e-21 1.7180761082190114e-31 5.7893755677602045e-21 9.041132494378366e-22 5.7893625531967595e-21 9.041136621716637e-22
16060 6.332297765584891e-21 1.719992770073255e-31 5.767516956934369e-21 9.497886008741383e-22 5.767508416308334e-21 9.497874086849004e-22
16061 6.307562402666745e-21 1.6956812925032439e-31 5.718632060809267e-21 8.93729851676681e-22 5.7186117931014196e-21 8.937284465341415e-22
16062 6.398725772961115e-21 1.7724226288552695e-31 5.815712778966731e-21 9.126964591360936e-22 5.815705329424095e-21 9.126966573383443e-22
16063 6.456310784463992e-21 1.6900223863986347e-31 5.8589565158202615e-21 9.25395800092262e-22 5.858943730181148e-21 9.253962338410116e-22
16064 6.443164294443154e-21 1.7045780598039925e-31 5.7992405719596494e-21 9.396874751875081e-22 5.79923117436035e-21 9.396883804915399e-22
16065 6.3528018430818605e-21 1.6881452153688557e-31 5.8111483695017576e-21 9.131275511258409e-22 5.811135446130455e-21 9.131273463014192e-22
16066 6.379444901638082e-21 1.6874800670312259e-31 5.872299873974965e-21 9.175392701245712e-22 5.872289243176704e-21 9.175393141787157e-22
16067 6.267452365162209e-21 1.6786783410024281e-31 5.706392490854536e-21 9.595018263539229e-22 5.706383537442642e-21 9.59502293106208e-22
16068 6.4029638940836075e-21 1.6897152430287032e-31 5.778894339632509e-21 9.274646685548996e-22 5.778885633792496e-21 9.274648329992483e-22
16069 6.298944747437698e-21 1.7071694139498905e-31 5.784054948651862e-21 9.234231111236243e-22 5.78404333078258e-21 9.234226261201437e-22
16070 6.357870969814631e-21 1.7162113114617121e-31 5.740424284115118e-21 8.885276054342582e-22 5.7404207766506344e-21 8.885249171032355e-22
16071 6.2298786790279416e-21 1.6938223343463349e-31 5.683497862885982e-21 9.270361211970034e-22 5.683487261093663e-21 9.270357085230529e-22
16072 6.306503218248441e-21 1.6820272727893028e-31 5.693536125834771e-21 9.180814661042433e-22 5.69353018848783e-21 9.180828688239984e-22
16073 6.300845051042704e-21 1.6744326202604022e-31 5.733842117593674e-21 9.158705210025073e-22 5.733825359209365e-21 9.158702868542905e-22
16074 6.3035466131645055e-21 1.678897620084284e-31 5.6677658572198975e-21 8.797191749331018e-22 5.667765143369667e-21 8.797197090617513e-22
16075 6.438626707809383e-21 1.658956078707744e-31 5.8797723159822446e-21 9.060889599915257e-22 5.879757537851181e-21 9.06089225679912e-22
16076 6.370001520887625e-21 1.7129949774103039e-31 5.7564099720231994e-21 8.834059935284132e-22 5.756408124288647e-21 8.834053020097169e-22
16077 6.4397914672909635e-21 1.6558397248609998e-31 5.8130957361735275e-21 8.940464541784717e-22 5.813082316301548e-21 8.940468374648808e-22
16078 6.292197943923189e-21 1.751184145943185e-31 5.820617604619072e-21 8.926602346042778e-22 5.8206149658007135e-21 8.926596922204437e-22
16079 6.352753173626898e-21 1.7092226950815443e-31 5.740395353065014e-21 8.987707547294216e-22 5.740381212588488e-21 8.987713373536171e-22
16080 6.507146570488869e-21 1.6808685501627349e-31 5.958792199039536e-21 8.75998892605301e-22 5.958790854557174e-21 8.760003035569932e-22
16081 6.29833209550152e-21 1.7197281991320418e-31 5.63140031720427e-21 9.275308322606511e-22 5.631391339225354e-21 9.275310118065452e-22
16082 6.4005524255793806e-21 1.6470589818974458e-31 5.795861415618341e-21 8.968462080409768e-22 5.795856007811652e-21 8.96846810963066e-22
16083 6.177538018450223e-21 1.7294389137317761e-31 5.571075882114341e-21 9.29120313548863e-22 5.57107315771841e-21 9.291205759797991e-22
16084 6.416238467072055e-21 1.6932057821874211e-31 5.76351741939008e-21 9.106851140783685e-22 5.763516534938532e-21 9.106855233211376e-22
16085 6.2965301223572135e-21 1.6803377571415968e-31 5.7635991343837425e-21 9.180105849022319e-22 5.763590930980286e-21 9.180097484086553e-22
16086 6.316347586780363e-21 1.7206287635393603e-31 5.73918023529974e-21 8.856544392873771e-22 5.739176043400218e-21 8.856554850485965e-22
16087 6.328858322229404e-21 1.6867917563939735e-31 5.760971159814734e-21 9.296272538617926e-22 5.760964916465128e-21 9.296281304233017e-22
16088 6.5153963095187135e-21 1.658339387508606e-31 5.937874159080917e-21 9.045242209289736e-22 5.9378658353432105e-21 9.045224259962244e-22
16089 6.387451980081992e-21 1.7020625500769449e-31 5.7744037545167824e-21 9.10817162332207e-22 5.7743944797998985e-21 9.108162868752338e-22
16090 6.430373669869024e-21 1.7216712761086276e-31 5.797049930265663e-21 9.101350975436272e-22 5.7970342989683675e-21 9.101358326010497e-22
16091 6.5203515495871094e-21 1.675002713926812e-31 5.8703228414180664e-21 8.963758253629193e-22 5.8703089066309925e-21 8.96375826730972e-22
16092 6.273125063774484e-21 1.670911510742528e-31 5.6568302420735076e-21 9.14439877171241e-22 5.65682246268895e-21 9.14439303253608e-22
16093 6.49006372795482e-21 1.7111004355335985e-31 5.9068923430956255e-21 9.214113645000656e-22 5.906885418168687e-21 9.214118433473625e-22
16094 6.272863035426656e-21 1.683201168501065e-31 5.574199447452302e-21 9.266157485202635e-22 5.574194839049976e-21 9.266162117327103e-22
16095 6.179362654561302e-21 1.7276401267617863e-31 5.63979493973758e-21 8.754247713482465e-22 5.6397902980327525e-21 8.754251952175002e-22
16096 6.1930521618420804e-21 1.6672336993922797e-31 5.615403153548894e-21 9.290434066058849e-22 5.61540237957961e-21 9.290421208327508e-22
16097 6.192834716399979e-21 1.6794572356557393e-31 5.647680604828381e-21 9.098812157645115e-22 5.647668471944672e-21 9.098810020013321e-22
16098 6.173782954126713e-21 1.687926837323102e-31 5.631595682343832e-21 9.027259719731795e-22 5.631587151746865e-21 9.027263337735085e-22
16099 6.438857696674008e-21 1.6976224262017552e-31 5.8441060294679096e-21 8.882043742426756e-22 5.844097646003448e-21 8.882067768164424e-22
16100 6.322019068501682e-21 1.6474518283944478e-31 5.7889083119619076e-21 9.22249295269231e-22 5.788887273893513e-21 9.222486768928931e-22
16101 6.305325288495627e-21 1.7091787036159854e-31 5.7184296369607705e-21 9.092930428994491e-22 5.718408087626526e-21 9.092938053329633e-22
16102 6.392015325166292e-21 1.6591945792814806e-31 5.770320144983895e-21 9.165468188335573e-22 5.770304067833719e-21 9.16546383013254e-22
16103 6.3344689165295535e-21 1.6998678785453255e-31 5.70788501919054e-21 9.16239621375667e-22 5.707863930331959e-21 9.162385152321764e-22
16104 6.198980720432127e-21 1.6488054648470228e-31 5.585647264405822e-21 8.814566758824164e-22 5.585638212361496e-21 8.81455677665154e-22
16105 6.65065412428735e-21 1.6963105016109955e-31 5.999116292229911e-21 8.91849664976317e-22 5.999107736822759e-21 8.918503988759626e-22
16106 6.253389506899404e-21 1.6485398057439315e-31 5.6443620654461544e-21 9.44544868738181e-22 5.6443545858507e-21 9.445440805392623e-22
16107 6.443510373798384e-21 1.701455438715193e-31 5.812309381727165e-21 9.082148893362946e-22 5.812302335021137e-21 9.082145372595203e-22
16108 6.2688288342401295e-21 1.6771018767346154e-31 5.692485666334009e-21 8.823457797036345e-22 5.692475739860107e-21 8.823465461053622e-22
16109 6.316200803750141e-21 1.7261969570331074e-31 5.751561475211885e-21 8.749307913474446e-22 5.751551524834536e-21 8.749309467969972e-22
16110 6.3468029264566675e-21 1.7119947319182349e-31 5.7621847328159025e-21 9.32182401125832e-22 5.762175823082563e-21 9.321819534741407e-22
16111 6.1973933407281996e-21 1.717870629186078e-31 5.692096695292354e-21 8.88767348572259e-22 5.6920781981907765e-21 8.887694983082383e-22
16112 6.392170968438873e-21 1.6636109284764383e-31 5.746821136810838e-21 8.965831985366736e-22 5.7468204515742e-21 8.965842572192901e-22
16113 6.302209647312873e-21 1.7144766430387426e-31 5.7688938533993204e-21 8.978380245953494e-22 5.768878212167022e-21 8.978371520254839e-22
16114 6.326455669906684e-21 1.6543972014780427e-31 5.7412166295965734e-21 8.973584615230167e-22 5.741206311248592e-21 8.973575482206082e-22
16115 6.342646163379487e-21 1.7021032651088587e-31 5.730656514406599e-21 9.009058374496365e-22 5.730638644806324e-21 9.009071826964464e-22
16116 6.2685674201255684e-21 1.6708940091461317e-31 5.673614380922543e-21 8.60680409578496e-22 5.673600274656477e-21 8.606822687086432e-22
16117 6.3992026117631e-21 1.7176055447998929e-31 5.747891396143865e-21 8.990380661678834e-22 5.747886064936294e-21 8.990371188882809e-22
16118 6.317083021669607e-21 1.6537609927252383e-31 5.702742792755618e-21 8.807078077594034e-22 5.702733039884337e-21 8.807072230965117e-22
16119 6.298119694681361e-21 1.6986567651398216e-31 5.691620942266425e-21 9.17930690445447e-22 5.691613542578437e-21 9.179324414936153e-22
16120 6.3334998683168326e-21 1.6831161640362165e-31 5.796484252378975e-21 8.533936924443436e-22 5.796488173694168e-21 8.533926336591254e-22
16121 6.323798340008316e-21 1.6672139925022743e-31 5.72549180700221e-21 9.072076459699689e-22 5.725482628632652e-21 9.072073223139647e-22
16122 6.243106226737838e-21 1.7318241163953854e-31 5.61769481918695e-21 8.905663017263057e-22 5.617686435644956e-21 8.905664412263552e-22
16123 6.327150333039124e-21 1.635654558721107e-31 5.756830616684099e-21 9.287509964743102e-22 5.756827291408165e-21 9.287509131414272e-22
16124 6.248398010529154e-21 1.6878907004165296e-31 5.663052314661267e-21 8.864906441346173e-22 5.663036968231267e-21 8.86489590813202e-22
16125 6.266067846221019e-21 1.6837428059728784e-31 5.66218195470421e-21 8.997838171199854e-22 5.662183250536587e-21 8.997826126134269e-22
16126 6.25948691141051e-21 1.6767146717880295e-31 5.699556867991762e-21 8.91356378315681e-22 5.6995455252923764e-21 8.913565728957848e-22
16127 6.165537974685879e-21 1.6754010917933632e-31 5.546432584691773e-21 8.976689606067467e-22 5.5464218488421254e-21 8.976699064508701e-22
16128 6.12103931953852e-21 1.6945743068054803e-31 5.604151537333544e-21 9.389626658108873e-22 5.6041390239679975e-21 9.38962770822992e-22
16129 6.4386978991115274e-21 1.6661211167612257e-31 5.775366565056966e-21 9.034271996661182e-22 5.775367891221972e-21 9.034268748808933e-22
16130 6.192702405336141e-21 1.6525535713723058e-31 5.6800371081690525e-21 8.865125466211396e-22 5.680032544239587e-21 8.86514305629924e-22
16131 6.3425061601677636e-21 1.6787116473059806e-31 5.755685127958828e-21 8.985458374141019e-22 5.7556792534757275e-21 8.985452750488751e-22
16132 6.245548007241481e-21 1.666373020988117e-31 5.5781586300691536e-21 9.151299488665097e-22 5.57815076991469e-21 9.151304266813146e-22
16133 6.2126989492820635e-21 1.7117296857778248e-31 5.6187753902828055e-21 9.22577641015927e-22 5.618767685883969e-21 9.225766435375655e-22
16134 6.322229594059401e-21 1.6988671661444175e-31 5.7122283584628785e-21 9.050448417594793e-22 5.712225883483877e-21 9.050451979483098e-22
16135 6.168771786837042e-21 1.6679331788752473e-31 5.578674711108078e-21 9.102073920294174e-22 5.578660619920311e-21 9.102065811693327e-22
16136 6.269795255910763e-21 1.676614097567451e-31 5.646441800397792e-21 8.974633475461531e-22 5.646427702530806e-21 8.974634908249504e-22
16137 6.544077678621613e-21 1.6782265432166528e-31 5.917042774191245e-21 8.857430943098172e-22 5.917034006903933e-21 8.85742256405189e-22
16138 6.2895061614670776e-21 1.673352218268866e-31 5.703672008200498e-21 9.023177027790552e-22 5.703659055496123e-21 9.02318313423816e-22
16139 6.387647534945712e-21 1.6890713959886105e-31 5.7720503025411544e-21 8.962811082052494e-22 5.772048313564207e-21 8.962802845275961e-22
16140 6.2747507138057964e-21 1.6608185258276304e-31 5.718592603537206e-21 9.013139327475025e-22 5.718576695093934e-21 9.013137477914735e-22
16141 6.2787306465076374e-21 1.6861588902761351e-31 5.691740466271887e-21 9.077099072655388e-22 5.691744145176098e-21 9.077096340271345e-22
16142 6.281829622107389e-21 1.6609114559261996e-31 5.685228824990582e-21 8.723885744095936e-22 5.685215306232079e-21 8.723886064623019e-22
16143 6.155699379049617e-21 1.7074272177503635e-31 5.527179655866718e-21 8.881843771095302e-22 5.527174341956713e-21 8.881844535595868e-22
16144 6.319962804984699e-21 1.6288099551110324e-31 5.800581576584206e-21 8.753835263103194e-22 5.800572953732529e-21 8.753832912410846e-22
16145 6.045584643207049e-21 1.6757100763982554e-31 5.458807844153384e-21 9.259555799389824e-22 5.458798771143492e-21 9.259565198713598e-22
16146 6.2389078468732245e-21 1.6599862464997358e-31 5.6464865044321415e-21 9.063459149743229e-22 5.646483333942065e-21 9.063455349498803e-22
16147 6.2907479949058e-21 1.6326888680472573e-31 5.728197151185313e-21 8.967205283336038e-22 5.7281889972770695e-21 8.967206917462434e-22
16148 6.19471944187129e-21 1.6784579737829864e-31 5.62675192961284e-21 8.7600865416148e-22 5.626746505619943e-21 8.760085632967407e-22
16149 6.342906960554449e-21 1.687959804407105e-31 5.828408789906763e-21 9.073745621027793e-22 5.828418727916378e-21 9.073751965315234e-22
16150 6.3982957273437866e-21 1.6664609490628875e-31 5.7663283936283996e-21 9.373031679147971e-22 5.766327638875949e-21 9.373029074750457e-22
16151 6.340153339815684e-21 1.6636836121053131e-31 5.706453402941976e-21 9.037335032923644e-22 5.706459657253811e-21 9.037330684501804e-22
16152 6.349410264630541e-21 1.6687562319242036e-31 5.767112403191651e-21 9.124904376740583e-22 5.767104928631765e-21 9.124904859323266e-22
16153 6.1758464301053636e-21 1.6676957048868712e-31 5.540627048989868e-21 8.737382928072574e-22 5.540630751962158e-21 8.737378931388898e-22
16154 6.2599022035337725e-21 1.6500985534770228e-31 5.683848398050877e-21 9.118803839112553e-22 5.683841755121953e-21 9.118805061189029e-22
16155 6.098996243291173e-21 1.6550756175872346e-31 5.504936322525954e-21 8.655828072829032e-22 5.504921775777144e-21 8.655810323733044e-22
16156 6.242144109784818e-21 1.6495570843004018e-31 5.681760941781959e-21 9.464300196781255e-22 5.681758518643091e-21 9.464304192884201e-22
16157 6.053137974200698e-21 1.7100274345208263e-31 5.499374014194459e-21 8.973071148541947e-22 5.4993704966401455e-21 8.973073488657854e-22
16158 6.475063453235928e-21 1.6810658336013725e-31 5.821398656806433e-21 8.773577131600875e-22 5.8213891070647555e-21 8.773574186689107e-22
16159 6.109061921589839e-21 1.6578809334281446e-31 5.586847781190589e-21 8.589807316286021e-22 5.586849809587007e-21 8.589796142567508e-22
16160 6.337763342992342e-21 1.6736540599689713e-31 5.6974698743853544e-21 9.103941982683444e-22 5.6974586578161305e-21 9.103938076976386e-22
16161 6.068528749705302e-21 1.680918350922136e-31 5.4421832402307845e-21 9.113477846594424e-22 5.442174496186144e-21 9.113486962076426e-22
16162 6.5178639901130634e-21 1.656062040684543e-31 5.85820158846933e-21 8.876370392262652e-22 5.858192402391861e-21 8.876355738481068e-22
16163 6.1847075766600055e-21 1.6261492349573706e-31 5.617800733510916e-21 8.92924999576833e-22 5.617788729288673e-21 8.92924375824707e-22
16164 6.2848664993967506e-21 1.6697878772892387e-31 5.731105995078481e-21 9.205763704580746e-22 5.731087501761208e-21 9.205771348327289e-22
16165 6.180110044930989e-21 1.6622316979237232e-31 5.5644231140918146e-21 9.293194955145612e-22 5.564421122618392e-21 9.293189100809597e-22
16166 6.396814904972677e-21 1.6731293368390704e-31 5.7968580758292644e-21 8.887581682876647e-22 5.796850632715212e-21 8.88759175966519e-22
16167 6.020570915095558e-21 1.6526074082764773e-31 5.423676519820145e-21 8.803660079166005e-22 5.423681313093215e-21 8.803655601817069e-22
16168 6.299608181233115e-21 1.6521727608016061e-31 5.753205015704292e-21 9.253054370033629e-22 5.75319156887354e-21 9.253059235892618e-22
16169 6.0812986812795454e-21 1.6503483802969597e-31 5.442238212299782e-21 9.050965790431794e-22 5.442233899391036e-21 9.050961891150195e-22
16170 6.325429631412917e-21 1.6698382809178478e-31 5.752504896295461e-21 9.152927304874396e-22 5.7525053742145915e-21 9.152913620704199e-22
16171 6.2360774887382776e-21 1.6240232569020488e-31 5.649766693774632e-21 8.610066109492053e-22 5.649762191930628e-21 8.610067620445487e-22
16172 6.262737864921e-21 1.63765710269428e-31 5.679779722424045e-21 9.288434490293782e-22 5.6797775224954305e-21 9.288441279626177e-22
16173 6.28042633185245e-21 1.6326535343194235e-31 5.6302830793389244e-21 9.067360154870926e-22 5.630274335126082e-21 9.067345808355348e-22
16174 6.412797632432289e-21 1.7061993742729526e-31 5.8487132806079375e-21 9.176244883709378e-22 5.8487125412253085e-21 9.176221810956701e-22
16175 6.2915527624309074e-21 1.6732702218380549e-31 5.669916632255731e-21 8.756614719189289e-22 5.669914733034907e-21 8.756610246261024e-22
16176 6.422164735427696e-21 1.6890900770162643e-31 5.82609880007066e-21 8.956067057246224e-22 5.8260818794612634e-21 8.956060936086582e-22
16177 6.064399882579264e-21 1.6113558775232562e-31 5.485482765924616e-21 8.767661297210845e-22 5.4854830752612296e-21 8.767669040881628e-22
